NAME;PRED
6VXX_446854;12.360619
6VXX_17753790;4.0517626
6VXX_100714;3.9353952
6VXX_657025;8.117599
6VXX_5287541;10.617956
6VXX_5288483;5.9065146
6VXX_448379;7.8336306
6VXX_31260;13.123619
6VXX_118458;7.249676
6VXX_445032;5.260461
6VXX_5288783;9.218027
6VXX_6323520;4.2074366
6VXX_169148;4.3098803
6VXX_5288605;6.490648
6VXX_5280881;4.3467445
6VXX_445037;5.702027
6VXX_448836;3.2628336
6VXX_5289588;6.810245
6VXX_168131;13.430048
6VXX_9543427;12.078339
6VXX_449526;9.923014
6VXX_24316;4.948447
6VXX_11113761;4.108137
6VXX_123912;9.3792515
6VXX_447659;5.149318
6VXX_445382;7.383838
6VXX_25245776;13.288832
6VXX_5288499;13.334427
6VXX_446201;1.0469551
6VXX_449489;5.1204977
6VXX_3776;10.783089
6VXX_6323374;3.7640293
6VXX_8172;13.550267
6VXX_636403;7.18948
6VXX_447369;6.7343826
6VXX_65070;4.946171
6VXX_443250;12.359621
6VXX_15689;6.5224314
6VXX_447527;4.1581798
6VXX_446994;4.474966
6VXX_5884;4.685008
6VXX_447560;4.655257
6VXX_65249;5.8069415
6VXX_46936357;4.1461964
6VXX_66414;4.128842
6VXX_78057;13.365901
6VXX_448657;13.465869
6VXX_447249;4.105906
6VXX_65241;6.9526634
6VXX_5288814;3.593394
6VXX_90334;4.4238715
6VXX_5288504;13.57325
6VXX_445756;3.6190464
6VXX_3080923;13.496328
6VXX_445076;3.8064532
6VXX_448969;5.9904413
6VXX_446833;6.6143694
6VXX_3080775;4.1726427
6VXX_978;5.514175
6VXX_165230;4.606404
6VXX_17754161;4.544738
6VXX_1318;6.7297626
6VXX_5287415;2.5378373
6VXX_656979;13.515011
6VXX_4469807;12.075218
6VXX_17754073;3.6513133
6VXX_81831;13.596163
6VXX_445779;9.489574
6VXX_445615;5.440729
6VXX_5281672;5.664495
6VXX_445248;11.617317
6VXX_764;5.9653053
6VXX_64689;13.0459385
6VXX_65058;3.970533
6VXX_446124;3.363531
6VXX_5288991;10.007019
6VXX_53359;4.0368085
6VXX_54708743;5.2865086
6VXX_444632;3.4999585
6VXX_44288441;4.016723
6VXX_447873;3.527784
6VXX_4628823;4.9256883
6VXX_445732;3.958432
6VXX_444761;5.6233983
6VXX_5289076;7.134576
6VXX_1667;12.695818
6VXX_12219;6.2589607
6VXX_447272;7.8056736
6VXX_447733;4.239697
6VXX_445052;8.312693
6VXX_4470790;7.963715
6VXX_448650;4.765564
6VXX_447098;4.8540382
6VXX_9584;4.3683906
6VXX_175468;6.7299714
6VXX_7991;9.101383
6VXX_4564;11.838955
6VXX_448219;8.687851
6VXX_447260;6.8262568
6VXX_4369479;4.276806
6VXX_466959;3.7980084
6VXX_8894;8.035825
6VXX_40424802;8.738664
6VXX_449094;10.949944
6VXX_9543425;11.623595
6VXX_17754151;4.928974
6VXX_1483;13.483987
6VXX_220010;13.246732
6VXX_104406;11.683335
6VXX_449125;5.476796
6VXX_448873;13.293571
6VXX_656957;13.486578
6VXX_5289158;5.393546
6VXX_5288382;3.3653564
6VXX_447021;6.2747297
6VXX_7124;4.9354463
6VXX_446237;13.094246
6VXX_122336;13.553754
6VXX_6176;4.69727
6VXX_447522;3.504224
6VXX_5289106;8.241667
6VXX_78386;4.7020974
6VXX_448748;13.321021
6VXX_17754062;13.055388
6VXX_449225;12.851868
6VXX_3465283;7.013071
6VXX_446113;5.9598193
6VXX_91825600;3.4515057
6VXX_445718;8.769701
6VXX_12530;7.018636
6VXX_444789;9.957115
6VXX_5496627;4.554592
6VXX_155448;13.237595
6VXX_64968;4.9373784
6VXX_17753975;4.182726
6VXX_49866988;5.93999
6VXX_65177;4.5250793
6VXX_46936391;8.755483
6VXX_97535;4.5887084
6VXX_159772;5.2658267
6VXX_192579;4.3942227
6VXX_657073;11.9294815
6VXX_1507;4.3363214
6VXX_7504;4.335457
6VXX_445576;4.43986
6VXX_11869257;6.3636136
6VXX_447845;6.0931063
6VXX_449154;7.5894313
6VXX_445245;4.5029464
6VXX_5288579;5.6679993
6VXX_447735;3.6659892
6VXX_447137;13.357595
6VXX_441123;4.614678
6VXX_446276;13.628616
6VXX_17754158;5.290092
6VXX_80654;4.84961
6VXX_10976469;4.6636257
6VXX_170119;4.7508717
6VXX_447253;5.0376616
6VXX_448209;9.136588
6VXX_15906;13.386388
6VXX_17753917;10.241663
6VXX_79639;5.5725064
6VXX_4635864;3.5142915
6VXX_447622;3.6713777
6VXX_446561;5.6529756
6VXX_444718;5.1549006
6VXX_448110;4.668205
6VXX_443201;5.862092
6VXX_444182;5.1957307
6VXX_163884;4.717697
6VXX_657087;3.918697
6VXX_1855;5.50584
6VXX_439968;4.816715
6VXX_73318;3.294258
6VXX_3711;3.836974
6VXX_657149;4.68604
6VXX_17753820;3.225448
6VXX_448400;5.3095303
6VXX_1549107;13.421695
6VXX_447378;3.366154
6VXX_17754104;3.9669013
6VXX_189150;5.407436
6VXX_6989;6.8087673
6VXX_16133778;5.487875
6VXX_439162;6.5676837
6VXX_23327;3.7004695
6VXX_88064;12.44445
6VXX_5288641;4.6349845
6VXX_8987;12.454065
6VXX_439811;4.454644
6VXX_644358;4.5940843
6VXX_448963;9.52108
6VXX_6076;4.646473
6VXX_17754111;5.513508
6VXX_17753990;1.942533
6VXX_6992099;13.17819
6VXX_6590;9.836501
6VXX_292661;8.330888
6VXX_15624;5.0994353
6VXX_2144;13.283686
6VXX_79014;5.169333
6VXX_447652;5.4712105
6VXX_444725;3.687198
6VXX_448524;13.239212
6VXX_15227560;3.780404
6VXX_12473;6.906039
6VXX_445992;8.387049
6VXX_5326713;4.9921947
6VXX_5311;4.269014
6VXX_439912;5.307974
6VXX_152306;9.379087
6VXX_445182;5.0588894
6VXX_448972;5.4746723
6VXX_447731;3.9781077
6VXX_445995;5.3661685
6VXX_443244;13.325276
6VXX_656989;1.2666879
6VXX_6919011;3.862646
6VXX_445114;5.5458894
6VXX_448249;2.6374714
6VXX_17754203;4.4638433
6VXX_6992107;12.913757
6VXX_133246;4.5026164
6VXX_3994;3.7894804
6VXX_5289243;5.920619
6VXX_447077;3.919652
6VXX_60817;3.4223175
6VXX_461279;4.316768
6VXX_444306;4.4058537
6VXX_160603;4.286317
6VXX_448286;4.570796
6VXX_7311735;10.334845
6VXX_446306;4.239053
6VXX_6581;6.08305
6VXX_70931;13.468424
6VXX_5288251;0.9103379
6VXX_131704210;2.9207845
6VXX_444617;5.73166
6VXX_448513;4.770987
6VXX_72792;13.134328
6VXX_47936;13.393199
6VXX_131704211;5.0303454
6VXX_447147;9.168715
6VXX_675;13.204842
6VXX_445131;5.5761566
6VXX_5287417;7.100084
6VXX_13711;4.916093
6VXX_5287797;13.269352
6VXX_91557;4.601043
6VXX_5289469;1.9586928
6VXX_447701;3.802713
6VXX_446623;5.3797035
6VXX_449381;3.0621536
6VXX_25245501;6.296791
6VXX_1604;13.652693
6VXX_445967;8.101149
6VXX_46936435;7.393547
6VXX_84682;8.479115
6VXX_448505;4.23603
6VXX_247978;13.311657
6VXX_440901;5.1646323
6VXX_445770;12.0053215
6VXX_448326;6.7301273
6VXX_62452;8.412533
6VXX_449209;3.283104
6VXX_447339;5.126235
6VXX_5289140;4.777062
6VXX_5221296;13.437468
6VXX_137895;10.856298
6VXX_447450;13.408733
6VXX_445420;4.0516634
6VXX_444764;5.160774
6VXX_444148;4.4838123
6VXX_7057884;5.5642076
6VXX_5287843;3.9709537
6VXX_4369343;5.1703634
6VXX_445306;6.7764983
6VXX_448027;7.3970065
6VXX_65115;13.290208
6VXX_92282619;6.1487246
6VXX_1941;4.890989
6VXX_3260017;4.6171517
6VXX_87330;13.3590355
6VXX_6917655;12.118798
6VXX_136449;6.5619373
6VXX_1950;4.3260117
6VXX_84704;13.140895
6VXX_5287494;4.491008
6VXX_5288150;13.337193
6VXX_79124;5.4314704
6VXX_449088;4.9699273
6VXX_10918;6.7824974
6VXX_75367;10.4334545
6VXX_6407;13.294089
6VXX_448024;3.947667
6VXX_446056;4.224448
6VXX_83887;3.113114
6VXX_3973;11.812246
6VXX_439217;5.8461695
6VXX_445227;13.342913
6VXX_221493;13.234201
6VXX_9578243;11.400934
6VXX_1829;5.1719217
6VXX_6971307;3.0040827
6VXX_11861988;5.729058
6VXX_448088;8.920267
6VXX_446837;3.6534965
6VXX_448087;3.5150568
6VXX_444914;9.4076805
6VXX_444235;6.1260915
6VXX_5288394;4.336213
6VXX_446903;13.587155
6VXX_17754164;13.473223
6VXX_125132;13.78766
6VXX_449462;7.293284
6VXX_9864;7.4772906
6VXX_7452;6.353058
6VXX_447377;1.9362212
6VXX_6993635;4.170983
6VXX_447793;13.484517
6VXX_123991;7.486088
6VXX_448254;8.87154
6VXX_63306;6.5052323
6VXX_5460316;13.362294
6VXX_445528;9.9031315
6VXX_447261;4.3957605
6VXX_447084;13.288676
6VXX_448803;4.6836205
6VXX_444599;3.6184704
6VXX_4310;6.0126486
6VXX_5289090;12.614832
6VXX_5288374;7.667557
6VXX_936;6.4616733
6VXX_3000226;13.1609
6VXX_449129;4.4174113
6VXX_447736;3.4945817
6VXX_5288784;3.7034135
6VXX_448673;5.2484646
6VXX_445154;3.73079
6VXX_151483;4.9319925
6VXX_657028;13.032487
6VXX_337359;5.7486734
6VXX_10972;7.9145126
6VXX_101543;6.0527844
6VXX_449208;3.1723592
6VXX_444378;4.682106
6VXX_5288428;13.917843
6VXX_447771;12.443695
6VXX_445825;12.457542
6VXX_77022;7.692791
6VXX_446874;13.194494
6VXX_5326608;4.9390287
6VXX_529;5.067613
6VXX_447030;7.0623126
6VXX_5289613;5.753021
6VXX_5288724;13.284027
6VXX_5288882;4.5578165
6VXX_448991;2.3381963
6VXX_446144;6.3567066
6VXX_178;6.847843
6VXX_193491;4.6566825
6VXX_8617;10.004147
6VXX_2605;3.6725688
6VXX_130611;4.631371
6VXX_448925;13.533772
6VXX_6029;7.4568567
6VXX_1017;4.4467487
6VXX_6961;5.187988
6VXX_763;5.036814
6VXX_445504;5.1125817
6VXX_448965;4.960326
6VXX_444727;13.573028
6VXX_91665;4.9096456
6VXX_1048;6.251472
6VXX_3744;11.15588
6VXX_171284;13.435636
6VXX_5288174;6.188875
6VXX_45266695;3.3613436
6VXX_447532;4.5989656
6VXX_123648;4.490215
6VXX_445211;5.5068035
6VXX_21158904;5.765828
6VXX_5288266;5.394189
6VXX_61207;10.757723
6VXX_446858;4.0447354
6VXX_5988;13.44708
6VXX_2084;5.570025
6VXX_10442;12.275296
6VXX_14253;12.372562
6VXX_445555;5.7945065
6VXX_8153;9.299731
6VXX_87087973;2.8715158
6VXX_57484478;13.630275
6VXX_447742;7.2027607
6VXX_448993;5.0765
6VXX_447765;10.860306
6VXX_8955;10.845777
6VXX_449409;5.664122
6VXX_5460580;9.870661
6VXX_7478;5.997832
6VXX_122671;8.368123
6VXX_445093;4.258237
6VXX_5288792;13.696973
6VXX_5289464;4.157911
6VXX_445905;6.1098876
6VXX_446958;13.4655075
6VXX_446127;9.8049965
6VXX_447923;7.354496
6VXX_6915836;6.143772
6VXX_8019;10.628807
6VXX_5289313;8.728289
6VXX_449547;5.3343954
6VXX_5287754;3.672988
6VXX_117765;12.298769
6VXX_220224;9.857922
6VXX_5287596;3.385975
6VXX_87901;6.4718075
6VXX_5180213;4.286738
6VXX_5288206;10.899298
6VXX_447414;12.533408
6VXX_447196;2.934552
6VXX_446491;7.0682983
6VXX_25246035;7.0707254
6VXX_70119;13.124569
6VXX_546;4.622182
6VXX_445062;4.8117995
6VXX_3396559;5.722096
6VXX_446871;12.565448
6VXX_131153;4.8410015
6VXX_446325;13.598605
6VXX_447546;3.9618433
6VXX_1003;4.9429464
6VXX_447961;4.83471
6VXX_448658;5.806548
6VXX_82400;6.9817343
6VXX_444825;4.748394
6VXX_446807;13.323728
6VXX_440046;12.515185
6VXX_1491;4.8252225
6VXX_150238;4.893227
6VXX_65533;8.534552
6VXX_54325748;4.0044155
6VXX_3396560;5.258763
6VXX_6973609;7.369592
6VXX_445278;12.916386
6VXX_5740;5.305345
6VXX_4324;6.2244306
6VXX_1714210;11.150217
6VXX_5282253;4.3175955
6VXX_8988;11.044239
6VXX_5880;13.423955
6VXX_5287408;4.2391763
6VXX_7752;8.702532
6VXX_6802;2.6406243
6VXX_5281897;10.952869
6VXX_446242;13.616905
6VXX_5288604;5.78521
6VXX_448057;5.3779016
6VXX_65077;10.511421
6VXX_644175;6.309676
6VXX_54560057;5.499757
6VXX_68525;3.7175171
6VXX_9543528;11.962151
6VXX_5288631;11.074846
6VXX_4630909;2.293353
6VXX_5288130;5.4092956
6VXX_5289501;4.4152017
6VXX_5289108;5.3799143
6VXX_447561;13.344545
6VXX_5496910;13.595378
6VXX_448797;4.1492004
6VXX_6323416;13.167507
6VXX_446696;4.136908
6VXX_42555571;4.2524767
6VXX_4635111;5.060291
6VXX_65355;4.745513
6VXX_449164;13.539785
6VXX_161647;6.9294105
6VXX_39040;10.592464
6VXX_445478;3.79138
6VXX_84815;4.484561
6VXX_445393;13.533911
6VXX_9543424;3.9500191
6VXX_9570;4.986847
6VXX_186;4.9286113
6VXX_445966;11.076442
6VXX_17753927;4.757612
6VXX_447096;7.431121
6VXX_10635;13.27713
6VXX_10214;4.4958544
6VXX_17753872;4.5019646
6VXX_446493;4.174856
6VXX_5287884;12.050838
6VXX_6120722;5.069298
6VXX_447537;5.024612
6VXX_784625;5.940089
6VXX_445109;7.0875616
6VXX_5287678;12.555507
6VXX_447958;3.0085466
6VXX_97576;3.6941504
6VXX_449096;3.4511197
6VXX_5723;13.572634
6VXX_447229;5.1403565
6VXX_447628;4.561532
6VXX_69617;7.780548
6VXX_254;8.638894
6VXX_6857487;13.379847
6VXX_4849;11.201601
6VXX_445026;3.9726253
6VXX_17754207;4.365079
6VXX_1715;8.191196
6VXX_440317;4.9617496
6VXX_56069;3.721377
6VXX_188350;4.5853634
6VXX_447722;10.144928
6VXX_8150;11.840902
6VXX_3710;3.9967723
6VXX_8094;7.2958994
6VXX_5289509;11.011961
6VXX_5497016;3.8444693
6VXX_447867;7.929243
6VXX_446102;8.023964
6VXX_449402;13.459769
6VXX_447864;3.874724
6VXX_572;4.34199
6VXX_17754027;4.392141
6VXX_964;7.95103
6VXX_6119;6.6011987
6VXX_5287850;3.5071876
6VXX_4633094;4.2358727
6VXX_643684;5.6591663
6VXX_5289210;7.626948
6VXX_160617;5.7664766
6VXX_6971044;3.737785
6VXX_5158928;4.050163
6VXX_19233;7.5229
6VXX_5798;6.008249
6VXX_5287989;12.183716
6VXX_446099;5.953767
6VXX_9543429;3.3811371
6VXX_126569;3.0263596
6VXX_4362;9.778971
6VXX_1136;12.675142
6VXX_15759;5.7535596
6VXX_446250;3.982572
6VXX_40472480;4.025477
6VXX_448632;10.257198
6VXX_445795;8.621412
6VXX_6994741;4.3362074
6VXX_444291;4.063943
6VXX_444862;5.4619737
6VXX_445128;11.266224
6VXX_1714;4.2263184
6VXX_444737;7.908045
6VXX_4293;13.617218
6VXX_36688842;13.049061
6VXX_3311;8.305979
6VXX_447811;5.8578186
6VXX_446312;7.0023313
6VXX_1549093;13.346404
6VXX_17754166;3.8497996
6VXX_261000;2.8797436
6VXX_6971145;4.025928
6VXX_445210;5.9701357
6VXX_10894;11.537195
6VXX_444104;7.6272144
6VXX_9600398;2.7968848
6VXX_101360807;3.416809
6VXX_656750;8.494129
6VXX_448768;13.635125
6VXX_448013;13.333151
6VXX_446382;5.3716817
6VXX_439326;13.451442
6VXX_5289205;6.7263746
6VXX_3893;5.6427584
6VXX_7248;12.322691
6VXX_447955;12.505001
6VXX_444215;4.582482
6VXX_657023;7.059644
6VXX_5288557;11.395447
6VXX_2724898;10.184622
6VXX_4797;4.0706587
6VXX_233240;6.23376
6VXX_446185;9.963747
6VXX_3952261;6.489472
6VXX_6956329;9.931381
6VXX_4634231;5.570518
6VXX_3266379;4.9384184
6VXX_446552;4.18051
6VXX_446239;12.443264
6VXX_8758;5.493956
6VXX_17473;13.316841
6VXX_191445;5.687601
6VXX_156422;2.561611
6VXX_447720;13.405731
6VXX_5289529;4.2986073
6VXX_73271;5.620237
6VXX_2734707;11.488556
6VXX_53001;6.899812
6VXX_194762;5.100296
6VXX_5558;9.282335
6VXX_78607;13.432905
6VXX_10964;8.211432
6VXX_21439;8.592222
6VXX_446753;6.192918
6VXX_5289037;10.213072
6VXX_446386;5.7582316
6VXX_54676715;5.33926
6VXX_1894;5.776567
6VXX_61503;7.7302494
6VXX_657141;10.8773
6VXX_100016;7.010546
6VXX_449144;7.050369
6VXX_17754076;9.969711
6VXX_448889;13.352365
6VXX_98487;6.4749627
6VXX_446357;5.1986165
6VXX_447781;4.648794
6VXX_445754;4.936569
6VXX_4476954;9.271018
6VXX_5289215;6.8274126
6VXX_446856;6.513217
6VXX_177837;4.084251
6VXX_448605;4.218353
6VXX_5288600;6.369482
6VXX_447872;3.4825935
6VXX_3698251;7.061208
6VXX_448288;5.3358793
6VXX_5289510;12.310268
6VXX_7405;8.87187
6VXX_445883;5.846457
6VXX_5288564;9.600801
6VXX_448973;5.051988
6VXX_6380;6.3314414
6VXX_408285;8.735531
6VXX_445008;4.058271
6VXX_4369374;9.693115
6VXX_24239;12.421473
6VXX_439236;8.062094
6VXX_444765;6.175128
6VXX_164628;5.0456514
6VXX_5287555;3.8375444
6VXX_5287587;4.9754095
6VXX_239;6.779677
6VXX_449304;5.396884
6VXX_445246;11.418522
6VXX_7245;5.5309978
6VXX_188960;5.8539495
6VXX_446904;13.607145
6VXX_5288237;4.6946936
6VXX_5287461;5.2556124
6VXX_448535;6.0378804
6VXX_5289376;5.5372133
6VXX_6101;12.714297
6VXX_1372;4.3730335
6VXX_5287429;4.769818
6VXX_3382784;4.8429937
6VXX_5288821;4.1525326
6VXX_58049682;3.8067024
6VXX_187;10.564912
6VXX_73555170;13.518509
6VXX_49867153;13.280981
6VXX_446719;4.1115856
6VXX_446273;4.07069
6VXX_1746;4.9747677
6VXX_5289232;4.375843
6VXX_446905;13.597581
6VXX_448667;4.246498
6VXX_445935;9.076002
6VXX_8914;6.3114705
6VXX_123895;4.4861703
6VXX_1137;6.856329
6VXX_92199;4.361486
6VXX_165151;5.067212
6VXX_445463;13.2331085
6VXX_3318551;8.01752
6VXX_446662;4.16443
6VXX_5289534;4.9604826
6VXX_441478;8.22723
6VXX_446468;4.459297
6VXX_447476;4.2605886
6VXX_445085;5.3441725
6VXX_447462;6.227311
6VXX_448652;5.546464
6VXX_443231;13.440651
6VXX_444453;11.1970005
6VXX_447358;4.892751
6VXX_176;9.172408
6VXX_11852;12.714237
6VXX_3713;5.676904
6VXX_6245;3.9896152
6VXX_447478;3.8408964
6VXX_490;4.8086424
6VXX_1031;9.347193
6VXX_9863447;2.9603596
6VXX_11979;13.37441
6VXX_76635;13.36643
6VXX_447271;0.0543466
6VXX_656966;13.358678
6VXX_5289579;3.7382016
6VXX_5287841;8.256469
6VXX_448108;4.6277857
6VXX_5289084;11.449091
6VXX_447970;13.428184
6VXX_447569;5.033413
6VXX_7167925;13.261965
6VXX_447405;4.346281
6VXX_151437;13.392446
6VXX_69736;4.4666953
6VXX_42627031;13.40993
6VXX_446857;4.468581
6VXX_6419721;4.0841503
6VXX_5289459;13.27977
6VXX_5280335;6.6352
6VXX_66762;6.388487
6VXX_1024;5.0871997
6VXX_29435;5.5713825
6VXX_444698;5.2348213
6VXX_4604;7.806224
6VXX_75451;4.95915
6VXX_4628690;6.4494057
6VXX_5288136;6.079762
6VXX_2280;2.6866045
6VXX_17753810;5.9339194
6VXX_447989;4.454982
6VXX_5287610;3.9093435
6VXX_447531;5.7416058
6VXX_446801;12.426651
6VXX_449013;4.6885643
6VXX_4369101;12.392822
6VXX_15993;4.4938703
6VXX_86289080;6.2716036
6VXX_6923517;4.506669
6VXX_6409;8.1972065
6VXX_6093202;5.8660746
6VXX_126690;13.612301
6VXX_70;4.535746
6VXX_447832;4.22661
6VXX_448408;5.001267
6VXX_162501;4.2033334
6VXX_445986;13.64236
6VXX_447977;13.337362
6VXX_46936619;3.9534492
6VXX_5288442;7.3641057
6VXX_96595;13.309269
6VXX_449394;4.152943
6VXX_657004;4.039316
6VXX_5288719;4.8462963
6VXX_445340;13.281355
6VXX_448749;7.3259473
6VXX_49867722;4.7103977
6VXX_6857384;8.0591
6VXX_643976;6.4379983
6VXX_17754119;4.6188254
6VXX_17754189;4.6070023
6VXX_22298966;13.385343
6VXX_5289320;5.733781
6VXX_57449;4.3621945
6VXX_2734054;5.463251
6VXX_69590;6.002447
6VXX_996;4.5510883
6VXX_135548;2.0649738
6VXX_449201;2.8782732
6VXX_65091;4.648082
6VXX_446948;8.066681
6VXX_16402;4.7006316
6VXX_4369172;10.994931
6VXX_446272;13.437359
6VXX_3485;6.6038437
6VXX_447076;10.347301
6VXX_5287443;3.57263
6VXX_446274;11.25598
6VXX_448564;11.954039
6VXX_446824;3.681043
6VXX_444320;7.4939566
6VXX_6540253;3.289087
6VXX_657098;3.9017167
6VXX_192826;13.687166
6VXX_445969;7.5728617
6VXX_17753954;13.416371
6VXX_444863;11.308399
6VXX_5288331;5.06781
6VXX_638278;5.143629
6VXX_46936633;9.012909
6VXX_17753995;7.27948
6VXX_446873;4.25478
6VXX_108714;6.3669
6VXX_1387;13.0417385
6VXX_448469;13.579457
6VXX_7532;6.622118
6VXX_12793;4.96369
6VXX_448582;5.321589
6VXX_4369128;4.6420875
6VXX_76883;5.18272
6VXX_33791;13.218512
6VXX_152990;7.5511394
6VXX_171;5.237401
6VXX_107984;3.9006116
6VXX_5287488;4.567681
6VXX_2608;5.3030796
6VXX_3080766;3.8513207
6VXX_3852474;13.595834
6VXX_448662;3.8156483
6VXX_446727;5.3319306
6VXX_65536;6.2522373
6VXX_688357;4.07544
6VXX_8339;4.6394463
6VXX_31275;7.3738146
6VXX_5287901;3.6064787
6VXX_59093801;4.5378995
6VXX_445533;4.121391
6VXX_21138;11.2669735
6VXX_439186;13.536478
6VXX_449029;3.6161008
6VXX_49866787;4.0253625
6VXX_444528;5.152321
6VXX_17523;6.4667163
6VXX_17753999;4.895656
6VXX_446186;2.7756407
6VXX_6323220;3.889898
6VXX_17754181;5.207867
6VXX_641237;8.978909
6VXX_4369285;7.211787
6VXX_444581;4.6277633
6VXX_448173;13.309065
6VXX_42300;13.125149
6VXX_446920;3.5744495
6VXX_3364666;3.7860603
6VXX_5289457;5.530842
6VXX_1567;7.7174535
6VXX_97032;4.1000686
6VXX_6535;12.651358
6VXX_5462442;4.4614525
6VXX_168120;4.534503
6VXX_446752;5.735665
6VXX_128878;5.593126
6VXX_657043;13.344667
6VXX_445439;2.9726477
6VXX_439616;6.2142234
6VXX_5288807;4.849233
6VXX_3991;9.074989
6VXX_66141;7.922543
6VXX_447750;4.5993476
6VXX_193344;4.7607813
6VXX_123926;5.006185
6VXX_448878;13.385084
6VXX_5687;4.130747
6VXX_795;5.853349
6VXX_448942;5.406163
6VXX_1836;4.570633
6VXX_13695;10.9562
6VXX_449014;4.123517
6VXX_447329;4.923346
6VXX_9305;4.099037
6VXX_196672;2.8721712
6VXX_1682;4.64513
6VXX_151243;5.839163
6VXX_984;5.5844855
6VXX_444746;3.84654
6VXX_448573;3.9138997
6VXX_13195;6.506131
6VXX_25272413;3.9379525
6VXX_73284;4.378377
6VXX_657065;5.819978
6VXX_6027;9.8687
6VXX_449346;4.614283
6VXX_656959;10.222024
6VXX_448235;13.359777
6VXX_445675;9.973461
6VXX_4474585;6.051152
6VXX_73927;5.5414567
6VXX_439456;5.728889
6VXX_6131;4.360039
6VXX_446000;6.4276237
6VXX_3505109;6.7873425
6VXX_123938;3.4650607
6VXX_7408451;12.288517
6VXX_54682930;4.4045844
6VXX_127716;4.712432
6VXX_36691220;8.743629
6VXX_145729;5.074542
6VXX_448267;6.227294
6VXX_3382778;4.290012
6VXX_6323182;4.800725
6VXX_1174;9.753176
6VXX_17754002;4.068247
6VXX_1584;6.001399
6VXX_304271;7.532445
6VXX_72172;2.461255
6VXX_6971091;4.940629
6VXX_6398414;2.6621566
6VXX_5289419;4.9665637
6VXX_440104;6.892244
6VXX_5287787;6.7351866
6VXX_5496700;5.763814
6VXX_70807;13.311141
6VXX_6031;5.1060047
6VXX_9600418;7.528824
6VXX_444139;7.3161216
6VXX_17753867;5.1280513
6VXX_5289443;8.668384
6VXX_445579;13.1424675
6VXX_444053;4.434908
6VXX_449392;5.2142673
6VXX_449021;5.7607183
6VXX_46936680;11.777435
6VXX_5288670;10.199308
6VXX_3359381;4.4730163
6VXX_5288250;5.031498
6VXX_340;6.64063
6VXX_447066;4.441077
6VXX_5288988;11.821327
6VXX_188380;3.7754529
6VXX_39981;4.791832
6VXX_448438;5.707438
6VXX_5885;4.962651
6VXX_1135;13.037537
6VXX_444260;4.5828443
6VXX_445575;3.4896305
6VXX_439246;4.370963
6VXX_5226;5.514958
6VXX_446783;5.1550336
6VXX_447688;13.407375
6VXX_25203300;4.8920126
6VXX_444508;13.364256
6VXX_448841;4.62687
6VXX_1396;13.450382
6VXX_447049;5.4462695
6VXX_445720;7.411173
6VXX_1543;4.1887817
6VXX_5459861;8.242948
6VXX_444200;13.0815735
6VXX_448477;4.253561
6VXX_13373305;4.975839
6VXX_448923;7.7309175
6VXX_11309850;6.5566454
6VXX_314123;4.327309
6VXX_439220;4.57798
6VXX_445404;3.9511185
6VXX_449165;13.58864
6VXX_5287969;6.1753035
6VXX_164701;7.384148
6VXX_5288817;4.1713276
6VXX_92824;4.8343935
6VXX_18068;13.325035
6VXX_449379;3.9413009
6VXX_448970;5.350163
6VXX_448010;9.129492
6VXX_5287565;8.891103
6VXX_4470566;13.480407
6VXX_13847;11.708521
6VXX_657038;11.133587
6VXX_444818;4.569572
6VXX_445929;12.405594
6VXX_332;5.5448446
6VXX_444865;3.4547951
6VXX_43157;4.643156
6VXX_5179950;12.042435
6VXX_439230;13.473436
6VXX_446457;13.365406
6VXX_17753844;3.6354747
6VXX_57030;4.1070023
6VXX_5287550;5.0974655
6VXX_4316;13.546962
6VXX_447916;4.397227
6VXX_9600404;7.6148567
6VXX_449108;4.6778646
6VXX_447018;10.002401
6VXX_122623;4.398084
6VXX_131704251;4.6650434
6VXX_5287668;11.506299
6VXX_449588;6.610485
6VXX_443388;3.0084133
6VXX_446446;6.5235915
6VXX_3082729;4.4006863
6VXX_131704252;1.9908832
6VXX_445569;10.379054
6VXX_446236;13.622045
6VXX_440723;2.3943484
6VXX_6950577;4.36412
6VXX_743;7.6232977
6VXX_69672;10.992775
6VXX_445506;2.9881146
6VXX_13017;9.474739
6VXX_126;6.547947
6VXX_5288834;13.431278
6VXX_1102;11.150213
6VXX_84265;12.512746
6VXX_264;8.413822
6VXX_54688710;6.2354193
6VXX_4468930;13.122045
6VXX_448407;12.604849
6VXX_447341;4.80619
6VXX_5289258;5.1974583
6VXX_6468;13.46815
6VXX_3378336;6.6765485
6VXX_447336;5.7127466
6VXX_79088;9.3137045
6VXX_3034794;5.632985
6VXX_127370;4.8944197
6VXX_5289321;5.3180346
6VXX_445564;7.0161233
6VXX_4641;10.101659
6VXX_880;9.418928
6VXX_8333;7.320936
6VXX_10132;4.6467066
6VXX_1549100;6.047785
6VXX_447523;3.3801672
6VXX_445462;4.0611715
6VXX_440190;4.060219
6VXX_9257;6.8966985
6VXX_5496599;13.426207
6VXX_447108;3.4763825
6VXX_4369171;12.12352
6VXX_2969;8.706915
6VXX_114829;3.4263303
6VXX_445707;3.421034
6VXX_33037;6.6810994
6VXX_5803;4.672844
6VXX_447368;5.7823343
6VXX_158758;13.501641
6VXX_2354;5.033872
6VXX_165138;3.5079727
6VXX_67874;4.1284733
